,106,112,72,66,99,98,67,73,113,107,111,105,139,65,71,59,58,70,64,138,104,110,128,114,100,48,60,74,75,61,49,101,115,129,103,117,77,63,88,89,62,76,116,102,11,5,39,38,4,10,6,12,13,7,3,17,16,2,28,14,0,1,15,29,30,24,18,19,25,31,27,33,32,26,22,36,37,23,9,35,21,20,34,8,127,133,53,47,90,84,85,91,46,52,132,126,130,124,118,44,50,78,87,93,92,86,79,51,45,119,125,131,109,135,121,69,41,55,82,96,97,83,54,40,68,120,134,108,122,136,56,42,95,81,80,94,43,57,137,123
97,2.583869388543636,2.325059940580113,6.429438067941362,5.956631208567415,2.8740204514452405,4.921005890804838,2.114932176013221,1.6087383639598711,2.463606898243605,2.057646289752195,4.634614337714905,2.6495528951011402,2.5938352648741563,1.6266933044023164,1.554217000858975,2.2967058186207048,2.251190220774231,3.147274803616442,2.0028990837771454,1.8846630743125061,1.7263921268024218,1.5785124600360967,3.2731340258673054,2.8024732306539644,2.1046568413179116,3.0057024051221464,1.7845730079901656,2.3331952035524686,1.5071000764140692,2.5983111032389092,1.6687250076371265,4.719198021574985,1.7559309864330146,3.1670224109874696,3.9623533575952607,1.2130324885052983,2.090384498247163,1.66858850074973,1.8833656141719344,1.997220964814295,3.352953743336092,3.211388742793655,2.7703041566608637,5.023418868349752,2.048380832635672,1.589745387289977,1.9082629778214986,3.0994599648268335,2.1650395494849817,2.003454885140206,2.301397971768749,2.2474380199713373,1.7308656838883694,1.8479089658809231,1.7170969152676874,1.159350490384209,2.760516587180622,1.792209280018058,2.4220825542667908,1.8008096869073371,1.7486233619390827,2.185298684973714,11.237781073561854,1.691881740214184,2.1492530079731016,3.6444731445832907,2.622463199913552,2.2474828059894683,1.6141949174816508,2.5119757962916958,2.7579136893316902,1.954265523971162,3.2064808748261298,1.9988688953967177,1.8682093002237625,2.312217174470399,2.996291346280406,1.584920088994063,7.300948467858301,3.0132596603159976,1.6425631314321298,2.042042216363936,1.7429652931106776,4.5087687939349514,2.1116001184007747,1.8854215835924801,1.565527586905708,3.0858185561626756,2.5289506835985054,1.766920080560335,2.1425741473395212,2.6856714150993417,1.2231233611047065,5.402225180557403,2.7382261537321404,1.4807690569989957,4.001130814220401,2.1699512015735367,3.536917239424202,2.967886613202996,1.2374120871085452,2.247394565294518,2.0757053095253912,2.3619918154348065,2.13916397964424,4.046361405009172,3.8274868428751536,1.7269189466945918,2.0889165519316797,2.1959989953803576,1.8222811249130155,2.2555628529788505,2.0049146077820454,3.278963982664333,2.031964302997215,2.1300500117902383,4.513268782290214,2.3545825961710833,3.1767276948437733,6.673715164784532,0.0,1.930279882038435,2.225970315234714,2.7278472185832916,1.322867363127712,7.288719427349505,3.0333906769658117,2.294861023073363,2.146167292258993,2.130206999986041,2.779322256915665,1.8900543059698693,1.7735991372001312,3.087279991116147,2.008645899870068,1.9589089661095624,3.3742365543876502,1.8684006291434188,2.083390713260949,1.8194688866704989
83,2.8046144401904813,1.797862250790314,5.619402682572633,5.5867246501612735,3.5299274160550373,4.261545892429069,2.2384652548933035,1.9840969580298575,1.4626721273502115,1.7306756286865579,4.403853560239688,1.6058044029248684,3.121457781596413,1.6894282122079887,2.2068703928374886,2.416153611625443,2.7741630860152924,3.6841870290613317,2.294625194147592,2.269364768334059,1.5243058116355468,2.0163514160836638,3.739650632927291,3.1828536080772496,2.5260471693656426,2.818983323563662,1.6955515810054504,2.846335128336512,1.4862013025080856,2.8064778507200354,1.8602399586319744,3.8747981847532067,2.408163542909318,3.6605151954333346,2.8759765928363477,1.9007238546972733,2.3895089308376742,1.4385035515484055,1.6893055362327085,2.3802282012416605,3.2980001717922263,3.699743616642301,1.9818435565585188,4.132589998978853,2.1243893099690085,2.315038918775203,2.2329856496927336,3.633459786159665,2.398917358728275,2.088201331035146,1.6867275287925187,2.4536363100215066,1.742213721506589,1.7573775501176854,1.74577339409916,1.5874160941405713,3.340648927215209,1.4470449948560329,3.0958068537633725,1.870665811662717,1.9949812976670551,1.7387018152755227,10.621121799528956,2.029830155014652,2.2499834898806887,2.988295018918938,2.5109156135715662,2.663137564602583,1.8598381331785103,1.92026907892939,3.338251929615152,2.169999601038234,2.9754471126914117,2.4548245733474285,1.6723741224901745,2.6804141205010854,3.465601821893875,2.449934065785492,7.152811734445088,2.4377664945559556,1.3150024470861368,2.3876177809605403,2.345096048124707,4.557726268932129,1.6078838355427034,2.532551315386289,1.1699532539297461,2.4252460504116176,2.8586129018195328,2.0141435896626025,2.3608331146539934,2.8360979531185184,2.117892924915298,5.216426736273755,2.4558162108060744,2.494753150109089,4.3450708737912045,2.482448590330077,3.94470890234964,2.6861181633088203,2.1110602624057657,2.7226111520509266,2.530633785802344,2.774062220379492,1.5124594709126389,3.6880842070224684,4.159988514002331,2.2731647252043508,1.9635006122004484,2.0814906242654323,2.0852163054850905,2.3074435455847992,2.2172756681321126,2.3259379363943267,1.1387026123463904,1.725832001427463,3.4263787565496764,2.9422988177905314,2.5187232620393694,5.724294729502425,1.930279882038435,0.0,2.3197781760515848,1.9663921136674654,1.8323580588316886,6.5097491591643735,3.5593456414091813,1.5149338098924934,1.9700863057984421,2.5823804147243816,2.316892229042688,2.2918216015207684,1.5328331943437152,2.371647435404399,2.4103929819647623,2.3304050205314706,2.456038503781856,1.901119828614936,2.4318707318769524,1.1846949649902667
54,0.7774874255518476,2.901866457542936,7.2393234078092155,6.840097775082628,1.628976106413139,5.5315862985433455,1.3613079779108155,1.2915973820234743,2.702540397453072,1.3692301626447023,5.445950072742297,2.4355317809827954,1.4671384015857918,1.7651539651961643,2.152504323986274,0.9432444422945402,3.095080140328289,1.6479303645161942,1.0573885149121058,0.891309857448071,1.2910671917077499,1.9125027367408105,1.7459851677579834,1.1014644970467333,0.9301150804920439,3.5380667581854706,1.8403676930835395,0.9141872641701024,2.236294562217105,3.9389119500045857,2.9015200501457645,5.525061659059885,1.312097855634118,1.5735470609852464,4.329551205433021,2.1000424992231204,2.3458617101206487,1.7858406408886303,1.8424053596226784,2.0082063519773365,3.967405337156709,1.7022245215411704,3.5170559881129213,5.532645363600887,2.799805237884928,1.7641797541178184,1.2655639586784515,1.7274377308764135,0.9323500960996977,1.1665564772519452,3.0245314292888335,0.9505464920211312,2.307956859440811,2.3356401385082317,2.290115239664529,1.9732730977046982,1.4879475747444273,2.475914176610478,1.7532957116219994,2.100503733497925,1.2636752961177173,1.5297007349969154,11.654067231572428,2.250348077836429,0.7789848102779967,4.703274825213085,3.5266405840261235,1.2882794281576315,1.5422815771440883,2.7025316221421574,1.486150718232886,1.7456526303699902,4.091475169132907,1.7116182118313636,2.1071982566839207,1.2714227919547252,1.3400020653403109,1.3301691442261756,8.228986668688432,3.538109006945613,2.6121973539059353,1.667602608742863,1.5294331884590906,5.5605363838428,1.2545290586311748,1.314526057446496,1.9650758323184572,3.5786274493291854,3.6428581595306864,2.9867318979035047,1.6783783164420136,4.256922093687673,2.558579902573266,6.745773280011458,3.537711823882482,1.7896721212486975,4.896215180771843,1.0462570979436479,2.0391751352266816,4.229490094718004,2.577429288056655,0.8691740866934934,1.4350742876129263,1.3372288789606657,2.356639274581386,4.787679834033503,2.240745558633266,1.6288837378244831,2.6471186510386975,3.3983916940412775,1.179934681879979,0.9726456078211644,0.706112241434431,3.577824347493735,2.75181060292938,1.1469506952480624,4.979346949123882,1.2022445433554076,3.8935242137641994,7.365601217353247,2.225970315234714,2.3197781760515848,0.0,3.3264098346271904,2.1337081775729483,8.069827174124542,1.8716829851462287,2.1135807998637435,1.1810251176788356,1.2431939968475298,3.1714416045910214,1.2259816050121424,1.634484468155545,4.360719152340358,2.0547638679190396,0.9333845866265781,4.008751999745705,2.553880199518568,1.4257919779284147,1.482482280043596
40,3.6413382055817873,1.0028169263674862,4.196947117924361,5.281514401509422,4.476834323362267,3.3494430606291226,3.0127933777425997,2.495948774227627,1.2587989551892704,2.773974487679327,4.221382280497549,2.382902340135886,4.111346133918308,3.0009916380300345,2.713623670791547,3.5527955586982674,3.246490655498552,4.549678799644856,3.2761161775981447,3.303538753735358,2.1959747797632336,2.3511108446944524,4.635869341393101,4.1242947723392716,3.57594365933905,3.1388576553682204,2.295900702268318,3.4821622330374495,2.537910619314096,2.4504966520199014,2.073001596661667,3.3092392374730375,3.0586936132034555,4.492861089656315,2.026133270401851,2.655562282986249,2.9068958332143726,2.8258293943485175,2.5135025120848873,2.975645462622782,3.5508943701823403,4.591791270040243,1.0984786801510966,3.5175205103018534,2.6194096842289176,3.3064838440797426,3.3404826425502527,4.531459116486394,3.352373737268114,2.896808230652727,1.209926070063761,3.4027169225558365,2.095050346806063,2.6059071334775346,2.1008633918462642,2.662704933899734,4.181239698544992,1.4550836982557895,4.100965215339666,2.0942561890185276,3.150384735642809,2.8399830654686458,10.034091221507135,2.8194158307279347,3.403353106340668,3.0625396644917933,2.5673094408266417,3.7506387714832106,2.85132999688829,2.3507977573907257,4.178883398391897,3.2121075755652506,2.861258484981562,3.4362302490201015,2.3476469737539176,3.331809369861674,4.311761577953002,3.4373235142840297,6.393063903366806,2.1930942320536593,2.246818508222543,3.44852002749997,3.513328743391661,4.194466294936551,2.5604786905325847,3.474038446718132,2.4245801003262417,2.3501605530229592,2.991961974271382,2.368380862693853,3.449914103330229,2.822734047078067,2.9321931680444995,4.481743575848534,2.1935597572593157,3.427445023383276,4.395156040242622,3.4769359639280535,4.823889654541362,2.1727870684264436,2.9072433735367444,3.6835056010070204,3.6167371876282646,3.519844242048897,2.0902247004832555,2.7748349432826185,4.963149015376523,3.383051035133582,2.730829760508841,2.881876637056981,2.395809893726229,3.2213230155213113,3.286064310287696,2.538704440262409,2.0677750939699333,2.850189936387645,3.160544067712135,3.484502613929319,0.802657201808599,5.208043123779801,2.7278472185832916,1.9663921136674654,3.3264098346271904,0.0,2.5030995424075533,5.137348106587927,4.595096013571266,2.1701482264364547,3.1081975814955056,3.1461935253274658,2.6779832626744655,3.1555496911715455,2.0364719217661653,2.240386766378759,3.001701476346857,3.2606357460197013,2.2003844376550097,2.971693567944962,3.5599524736164128,2.3399140271913352
68,2.501588977871999,2.0333373279434825,6.155923256818809,5.231015367907732,3.224468508802463,4.457660458875537,2.1856782793859995,1.878524999880872,2.1132777812051047,1.4929011287890146,3.835621816513314,2.1872667598604187,2.8891169937477077,2.0288162046327054,1.7124169269585783,2.470600964374189,1.5652800292827183,3.3228582877068926,2.304076461862084,2.011428773615024,1.4511137451692426,1.877567906021904,3.5004265987032017,2.8766618016248766,2.2900922014653364,2.078113800841916,2.0922959923832423,2.558359695823023,1.7667989465959726,2.082104766863422,1.5726307446659444,4.240098141859583,1.7125389822023622,3.266670370095827,3.4923506724012703,1.4638908053226185,2.4836208280972216,1.9908012700203015,2.1235572745457674,2.5235978798664798,2.456306275081658,3.404966140494091,2.688955232059248,4.542253544863292,1.5070239071705132,2.141267437359784,2.1486506945355734,3.3423498693007248,2.3129759657630014,1.928704568551011,1.8444129745627258,2.40449203156616,2.1432045939221975,2.326676925136781,2.1354849315001694,1.5234908257562487,2.768203628849368,1.6860118955159547,3.0084845462899765,1.4098715808330338,2.144923591733617,2.0389935898202847,10.778728726552362,2.356635179916676,2.151758039134492,3.8685505696396554,2.2283318424409995,2.5640565209402806,2.004155414647099,1.9531516642089661,2.7642351452232417,2.4097122369419957,2.4083957713312465,2.6428040811579114,1.8799926064163868,2.3118753325095365,3.0647440096153513,1.99993040170502,6.742448023355348,2.505043747372986,1.9904411733366865,2.5720361546316584,2.2121867700089783,3.7983317029167747,2.0615152732516195,2.132099204368859,1.81550621470145,2.980816393148299,1.768655325740521,1.144156936863944,2.5396906826987276,2.74990170348559,1.2889626474730795,4.895009856944786,2.3913846720269603,1.5213962238230199,3.1960348998212096,2.450478384899857,3.690934407147687,2.5653912852905236,1.2906569591078478,2.3774811205721984,2.5315946198616714,2.700911170776546,2.041693802686839,3.665441836752076,3.978875371405148,2.3720679213637026,2.6510865370413197,2.9862302909483835,1.9289667674420448,2.2312640551505885,1.920940940056142,2.60752046186133,2.279313232257961,1.6873081986747251,3.9395030207930692,2.4415256615990355,3.0557551783785244,6.121531722047636,1.322867363127712,1.8323580588316886,2.1337081775729483,2.5030995424075533,0.0,6.977513713032352,3.4594148259850774,2.0490868966074136,2.1367841887269003,2.3172272093734394,1.879736585167777,1.7209057213231567,1.5145065066284487,2.8746584604711845,2.5480453807923875,2.047251269250961,3.1444691573321273,2.5288716948255754,2.5824086671452298,1.7664098661674397
120,8.459177719737566,5.655383355073891,1.0741523412832765,4.9480566495978895,8.857936919215492,3.250646464622795,7.777229216378623,7.42615156958977,5.750324658699502,7.117911963067918,5.354178677801314,6.382742808913974,8.781367844855138,7.796934216974723,6.969089405018337,8.30319309440527,6.6059379818324615,8.794814223178234,8.225663193568021,8.039453613284856,7.168916453004138,6.962965180363137,8.936281245007885,8.665195623904934,8.382928412297684,6.004592550469211,7.107699577884422,8.411793490198459,7.199707905732187,5.508643212403911,6.229111679092338,4.41456837081469,7.861949544913861,8.807541490550577,4.018881118311582,7.333006643526468,7.591939498525995,7.633398988474116,7.336898812016546,7.476217922529429,6.007250324881712,8.892867037050642,5.2038243215146265,2.98802519830645,6.28046630224294,8.044282994943375,8.291119921479103,8.860993994761108,8.333136429889949,7.885586106110227,5.665673158484405,8.402340529552474,6.489017319908588,7.071420538764553,6.505741960553564,7.37950693934431,8.502305371111557,6.353489401222623,8.862956809791275,6.53777295205555,8.0319075327216,7.181813919811351,5.153561965446411,7.452633656981887,7.939566209654267,5.557706240459719,5.681635834877216,8.58613029331082,7.7035992947235306,5.892111979951317,8.498618928555622,8.210603626607552,5.5097914469239555,8.36091430380848,6.787112032933814,8.210839042414648,8.694074139344476,8.240117684242593,4.475489435322722,5.084599709323411,6.655030254933727,8.341912014387164,8.246340178215098,5.626046355619569,7.4107828403720735,8.332163673918643,7.1381934861944965,5.699376407846098,6.301863015705288,6.346422575359186,8.264603434660959,5.6268156704840555,7.167420665077852,4.158449128555419,5.717075139601277,7.501616452938248,6.365996449007448,8.473574935799757,8.943869070891337,4.912234405705458,7.14408057131563,8.443293126868348,8.485802217781734,8.255074254240366,6.593232734348783,3.9814024672327486,8.897046575842966,8.185367129131363,7.145708971290426,6.811767883634842,7.318169465280958,8.046641552634686,7.952519857966598,5.457556186524534,6.318318199975026,7.333065374240484,4.568108010698758,8.20776368960451,4.721006958593804,3.5546658629507824,7.288719427349505,6.5097491591643735,8.069827174124542,5.137348106587927,6.977513713032352,0.0,9.006707177211556,6.475866356318942,7.792297322948233,7.97754729160052,5.911856368431022,7.8877473457939535,7.010778325420312,4.755079017231567,7.488004826791654,8.091824137533928,4.736467698506021,7.530035684890672,8.504138907162746,7.197558258833963
134,1.5937338244855697,4.212658190288968,8.199253139065485,7.692104010483894,0.8510511282738917,6.789867401669502,2.406846695460609,2.3847625274830313,4.171319413742003,3.0390384029958653,6.5821053702871595,3.9360500640777314,0.9754496649734623,2.4927303401870256,3.173325784482519,1.815682497101268,4.479720617642907,1.2349738771313366,1.581492054731487,1.891806376380302,2.700527475487937,2.9692892843455563,0.8795625406818887,1.1836677673150597,1.4808491490072035,5.045182321436678,2.8007834583417046,1.5970004218938747,3.025043670064695,5.260692681230001,4.018567475456519,6.701515678500276,2.3855211162469847,1.2641964992462382,5.731396333735378,2.868015863081196,2.866206211149292,2.563762467811504,2.884918175396021,2.5653060967605033,5.347820319361108,1.1120626837442014,4.69379261159824,6.863391474612001,4.30094335067834,2.355463790841184,1.704398212148655,1.4927395316694136,1.6378190929305474,2.2732832384354404,4.326749882705166,1.5925005166352457,3.406524194499741,3.3541542033485308,3.388685464655992,2.7180637389131794,1.6137283251131376,3.5379875351587096,1.1165479062685917,3.5645281091415817,2.0495161006175193,2.9176108696230485,11.92759663232986,2.8357445137399497,2.058318157251201,5.646526792876537,4.899971581218729,1.3876932284709524,2.288882554793475,4.182908118449459,1.6178661971235437,1.9508227604111898,5.5431574131418655,1.7381903881630532,3.3752060344856702,2.211754239315719,1.2916553865882119,2.092410616070656,8.719319287095896,4.919509479821224,3.4250833025890803,1.5470884964811478,2.1558488986313016,6.274949346334743,2.729047105797592,1.72117962304493,2.94244813751039,4.869595267502501,4.933409631722003,4.2120715152415755,2.1271223300047013,5.447886329847392,3.4826229706910627,7.397851272933918,4.774713975779476,2.5971645649653046,5.9256127717918865,1.718513336809885,1.442516488368919,5.414812476110669,3.515034677833874,1.5958993207748773,1.317660822814226,1.756609739432183,3.5134497905894846,5.827681333857078,1.1905741924081001,1.9107123707429925,3.4729005212313253,4.054421716219508,2.4913431391551573,2.01618239831105,2.1096442068922996,5.137217530149883,3.8273431628080257,2.7928590606367276,6.452188704657143,2.157241623216498,5.106932647973105,8.346268151479439,3.0333906769658117,3.5593456414091813,1.8716829851462287,4.595096013571266,3.4594148259850774,9.006707177211556,0.0,3.5259167785974057,2.4755698525575682,1.9950074440094914,4.758097812750468,2.2294198660503124,2.8891659562833296,5.502945658768453,2.5604458508626,1.8834109355184463,5.2377586990517555,2.8662113600833803,1.7197815046934823,2.774791413705758
108,2.4996882020874582,1.906881128763846,5.571616164533524,5.8584086927047485,3.417076672456756,4.090149329324321,2.0429285882789903,1.8815920179596253,1.3672567503351365,1.7087942153589284,4.6107979923456766,1.884782291894429,3.135014838737231,1.894182573159664,1.888249465485775,2.261020337516946,2.9761542780900747,3.39709686616186,2.2520472801871088,2.0750988902814718,1.464289150642278,1.8050346355027536,3.5470549503584294,2.9968718247927475,2.4639807007267125,3.011036589175109,1.5524810899701467,2.629378867501207,1.923055093442549,3.020360519207225,2.344381072814285,4.346340843531847,2.4650519008102325,3.3812121041114236,2.774572207849962,2.395400904996576,2.2247696444697374,1.7980467467864227,1.4237470311074774,2.387202992302898,3.4726286663200545,3.4441533987866872,1.9326932993852726,4.05549593073174,2.019540117735983,2.150702416872393,2.3700880631328314,3.352800489560916,2.280341383645018,1.9348432687216963,2.042034932324977,2.319366825494924,1.542096651870808,1.6531189217696916,1.5465463585480972,2.0451669142623325,3.0505774999252697,1.946100713959462,3.127090901632765,1.8304027539880938,2.0946023892277603,1.6928877962935103,10.917496032939251,2.0472744140776338,2.130841929274655,3.0691775185563186,2.2983311406977065,2.6893460687165778,1.9080830131546187,1.9118549689211413,3.0471850796529494,2.439583820567504,3.260389265215336,2.5658442940183437,1.1519647554235146,2.3977135068857813,3.231499222314872,2.441085205028197,7.279512819004228,2.4501646341379515,1.7902100226640665,2.604033308198577,2.3954446105869285,4.880127381060592,1.5158775344785058,2.532090924770547,1.501027435502035,1.744141390721664,3.1537406665969834,2.3534719162981275,2.2548821082166572,3.013266842059141,2.629321595341463,5.515806607205494,2.2407446203766836,2.679570488664326,4.4893575762049736,2.396320719853502,3.6402998665747472,3.157387734947658,2.626844927398202,2.467729766230421,2.679172985859498,2.5827387343290598,1.9681426366380452,3.4064408902732684,3.9239174697037806,2.3563663204543652,1.8107558127815493,2.419667377526988,1.7199158803430203,1.8495103032947107,2.084464327436154,2.6530531666830006,1.8481109670271572,1.7196820306035308,3.799830955140934,2.632817492390309,2.5754152974193047,6.0758071721969715,2.294861023073363,1.5149338098924934,2.1135807998637435,2.1701482264364547,2.0490868966074136,6.475866356318942,3.5259167785974057,0.0,1.824095533309422,2.2043131962401197,2.5390147646452914,2.172039557613463,1.3201530370745413,2.8711490828460886,2.42094425615681,2.1532986051518517,2.3220874437566272,2.263469536816862,2.434236831191428,1.5310640296460707
122,1.6917142391579723,2.63644333174234,6.891690153302076,6.555026394224401,2.129050814418559,5.194904035497357,1.249065552979559,1.5444408150219449,2.3116557811782115,1.222233777474945,5.251402349218169,2.0649688285583188,2.0071354811213262,1.7110563528542027,1.9601957128771692,1.3600965202049637,3.0911356192831216,2.3746407278481527,1.484677341812505,1.2073752458344849,1.3921182590338255,2.0241877625147104,2.4460796385787327,1.939005362233998,1.5883275139655504,3.409734303482285,1.679555828235107,1.6098068378212425,2.211161031212861,3.6727509086711794,2.6077462755058014,5.1277419451551,1.4110696619501049,2.3730040754570085,3.918522694420285,1.9233218869647706,1.8555250623561736,1.616582424814629,1.7316197451336295,1.9169984523808952,3.8326943099060564,2.5372885119130206,3.1738048597803306,5.172549032719955,2.5077693276986492,1.7773728121320864,1.4479788565234326,2.19469893824503,1.3245565529343934,1.2728519056730843,2.6372172156909417,1.3599919046626627,2.143048592600239,2.2210729110034655,2.134861172519137,1.8192638442314741,2.246275490033945,2.2250905866460307,2.1414775775343085,1.8936647528574342,1.2854437017495453,1.0826282175606075,11.744195021798287,2.0781662204321676,1.1453050265401017,4.235555071647557,3.269297385432975,1.6276639936261925,1.8119500357215905,2.4040551504100662,2.246720343492795,1.7158504759925144,3.8268126224528376,1.7393846579619394,1.8332842337730237,1.151975313219295,2.108447039526756,1.7276840958750825,8.229109375565702,3.2149605638646386,2.3364545116432383,1.9490791936831862,1.507814985865821,5.385421900583147,1.0200186518558956,1.4473128161395956,1.7168060938910097,3.3004914104930294,3.5070481102742015,2.76322336310307,2.0890235134587956,3.932448581350342,2.5121253325099713,6.408543595109815,3.253791388061138,2.035514247843917,4.856875769509373,1.2949795707025111,2.732273501309095,3.893565774447414,2.522860747224444,1.4194657360389404,1.7086413525840067,1.7009623133552807,2.138250695415202,4.52509356210783,2.954458842187387,1.7904125313468748,2.3950585319402564,3.1161870024591356,1.4854368150485773,1.065835397085018,0.9107520349472047,3.1734524737299967,2.2250268045515558,1.0533482161021621,4.57641979882274,1.5282135545788045,3.5897276686182433,6.963791490536085,2.146167292258993,1.9700863057984421,1.1810251176788356,3.1081975814955056,2.1367841887269003,7.792297322948233,2.4755698525575682,1.824095533309422,0.0,1.2349324765459182,2.9905414637987096,1.8677987471081956,1.5599118416407514,3.9698972207425824,1.9531315479572706,1.029309657690008,3.5799090880603117,2.4238749777547497,1.4736416755641157,1.1259095687704013
136,1.4503865698405214,3.063657043595204,7.092342512335669,6.976678445975284,1.634102727256465,5.54093035525442,1.4134390839376938,1.2833078167495593,2.9738181660719256,1.864312581889964,5.583410791290759,2.8599547815271102,1.7047521312010057,1.8014963339473096,1.8064605474702413,1.4015210778011786,3.1491715888710576,1.865832988048252,1.3004595417451157,1.0310323473563079,1.8600969507036336,1.7377944493208686,2.0417768477423595,1.5411668726305545,1.3299665851497564,3.760431601334315,1.6603097267758895,1.2343806638134776,2.2070669068281634,3.9154977449216655,2.8782929098814045,5.396838740845693,1.4519782235175356,1.969612724970976,4.439496991126329,1.9725820463822796,1.9125213347912626,1.9062641204919573,1.896278240355655,1.1678138325771399,4.12233860713989,2.0729218746257994,3.366924374854253,5.67388087553554,2.7268025725299645,1.487742394602062,1.501097162501129,1.842005709317281,1.2276359193609285,1.6320364530711613,3.006607912511531,1.2660641974361875,2.2016443529642937,2.2019209009851255,2.1883615954682516,1.8488417684723926,1.7308039209458053,2.287165873229418,1.6351881427745527,2.029255819567481,1.517815723203028,1.780194837322053,11.690316920729387,1.857779790231455,1.3575575776973952,4.459332130932158,3.432053644956683,1.5434012318462762,1.4587151068171218,2.886538600039624,1.732004394322333,1.835338529535753,4.2348454078532045,1.6662567603134861,2.0643515079937402,1.0009867127429917,1.6892944227003313,1.5297821155625575,8.323192016639148,3.662498656561455,2.4129733656838885,1.81214784946292,1.5776673164372328,5.656191243460227,1.6336174460100825,1.2340537827214384,2.01930901994221,3.5420057050161535,3.670343184161092,3.016798396530822,1.7811824615081955,3.968049040243989,2.4435940996586125,6.57026363919498,3.48954573196392,1.6864852289307817,4.937809627670641,1.2384960043612285,2.307486926305799,4.082941976865273,2.4670246254007973,1.1936158286957732,1.4641619280342113,0.9983988315736552,2.4156172146636794,4.718331891053582,2.5334285336251074,1.6904200253140502,2.4057017928262927,3.194366485890282,1.3788543539461067,1.2962147798267902,1.2109588155061326,3.8846999816689216,2.7108869791212693,1.7476874517583678,5.147698191400041,1.2470723286812917,3.7087682475073143,7.365896712543253,2.130206999986041,2.5823804147243816,1.2431939968475298,3.1461935253274658,2.3172272093734394,7.97754729160052,1.9950074440094914,2.2043131962401197,1.2349324765459182,0.0,3.4708412238346797,1.7049886705152946,2.0025313841524355,4.306587978426306,1.209584746298402,0.8116763456706466,3.863891504175299,2.453265807412466,1.2826883668900229,1.891029587332357
56,3.649375843402319,2.4367833040314117,5.233516041891542,3.7084582483613384,4.542109993347211,3.2187320165866646,3.273226006420274,3.120682866035108,2.076311307173809,1.982941177260721,2.431300622383475,1.74748095164843,4.241626304625388,3.412112373725562,2.7648718835869475,3.5816203994299145,1.5677012367513377,4.587140172438509,3.4975294571279556,3.257394510084154,2.4953549714981302,2.810624274027578,4.744530659067907,4.062524213650441,3.6229839444250067,0.6931291152432646,3.263504466186244,3.8429945537728063,3.1381094376789243,2.1916076982233452,1.8620875425490941,2.8162928864269365,2.982387167038973,4.5813689074570405,2.309539931195624,2.653025297496291,3.5771597884603152,3.299595739079257,3.3215705451744957,3.365570282171189,1.2414949939816207,4.668630669935425,2.7962201665414828,3.4160822813154015,1.4658359978310957,3.5602273091840537,3.570345792626219,4.615794558747165,3.5626179273478393,3.1104490399640623,1.7851318474781115,3.654578615443505,2.7427673751836585,3.1903418344851944,2.7457276075293984,2.9092532861401583,4.049495901609825,2.4231483492932178,4.34116853984956,1.9474733511031816,3.415040651459145,2.455116011022047,9.38215525075496,3.6199300174815554,3.0642504552009817,4.0759126755240604,2.072404425835484,3.9387196126669726,3.168590770014682,1.3821044079328046,4.045018566163021,3.8508772788442687,1.186166745569398,3.9686624577957597,2.614680803396956,3.5179238523013323,4.31084924488979,3.5137173765495326,5.70046588015909,1.6851221498926154,3.0136867737775925,3.8670946036932734,3.5542486582085817,2.791710999474245,2.9262409235054263,3.55431867364429,3.0311257014824844,2.9975708104995538,1.6161427647865474,1.8180559904460352,3.8887065890355603,3.0398009073067316,2.342324275205532,3.9768093408067196,2.5068710167823127,2.83150548198739,2.582360910383058,3.767622898121181,4.764762339883159,1.896362383960114,2.3196153811254203,3.66739679755146,3.853844107836704,3.7745823727987786,2.095394696398857,3.426588092840799,4.920727697872046,3.6429345064339214,3.6664993283923564,3.691517685484417,3.015314277548387,3.3412003651232536,3.049090471174904,1.1247600718435882,2.625306741723556,2.2257151676099713,2.4036288980620957,3.628377580028435,3.1997229254129342,4.512363559807772,2.779322256915665,2.316892229042688,3.1714416045910214,2.6779832626744655,1.879736585167777,5.911856368431022,4.758097812750468,2.5390147646452914,2.9905414637987096,3.4708412238346797,0.0,3.065105279033529,2.523928729368362,2.610605579308939,3.3880400747659456,3.3213829181510075,2.5867208349824193,3.78833682434432,3.855648002203233,2.6549135323866957
