#FilamentSensor-0.2.2j
#cell_properties
%cell_identifier
-1
%center_x
402
%center_y
424
%area
20210.0
%aspect_ratio
1.565186
%long_half_axis
100.343951
%orientation
57.113549
%order_parameter
0.307739
%new_orientation
52.794062
%new_order_parameter
0.311271
%area_interior
20210
%mean_brightness_interior
199.508164
%area_boundary
0.0
%mean_brightness_boundary
0.0
%excursion_ratio
0.032261
%number_filaments
147
%filaments
#number,center_x,center_y,length,angle,width,signed_curv,total_curv,verified
1.384616
%orientation_field_4_long_half_axis
21.316122
%orientation_field_4_alignment
146.671023
%orientation_field_4_orientation_mean
176.898148
%orientation_field_4_orientation_sigma
8.170566
%orientation_field_4_number_of_filaments
11
%orientation_field_4_mass
909.854478
%orientation_field_4_filaments
683.5,470.5,25.019992,177.70939,5.734009
693.5,471.5,20.248457,159.775141,4.561111
692.5,472.0,28.160256,163.495639,4.235791
681.0,472.0,46.043458,177.510447,2.330334
685.0,472.0,42.190046,174.559668,2.355808
689.0,472.0,38.832976,168.111342,2.456683
655.0,480.0,26.305893,171.253838,2.205197
700.5,529.0,25.0,0.0,2.429167
656.5,480.0,25.70992,166.504267,2.174201
707.5,497.5,21.023796,177.273689,2.164912
664.0,511.0,20.396078,11.309932,1.643088
%orientation_field_5_center_x
619
%orientation_field_5_center_y
629
%orientation_field_5_area
0.035774
%orientation_field_5_aspect_ratio
3.475411
%orientation_field_5_long_half_axis
14.338768
%orientation_field_5_alignment
170.265418
%orientation_field_5_orientation_mean
163.661017
%orientation_field_5_orientation_sigma
6.700898
%orientation_field_5_number_of_filaments
7
%orientation_field_5_mass
625.169676
%orientation_field_5_filaments
610.0,631.5,23.086793,162.349876,4.390476
611.5,631.5,32.280025,163.810794,4.24879
610.0,631.0,20.59126,150.945396,4.400427
634.0,629.0,22.803509,164.744881,3.797904
611.0,630.5,42.059482,161.995838,2.391214
631.0,627.5,30.083218,158.552264,2.077749
603.5,626.0,21.095023,174.559668,2.245181
%orientation_field_6_center_x
596
%orientation_field_6_center_y
620
%orientation_field_6_area
0.026175
%orientation_field_6_aspect_ratio
5.553309
%orientation_field_6_long_half_axis
15.590319
%orientation_field_6_alignment
138.91065
%orientation_field_6_orientation_mean
134.412698
%orientation_field_6_orientation_sigma
1.242564
%orientation_field_6_number_of_filaments
6
%orientation_field_6_mass
607.807024
%orientation_field_6_filaments
583.5,610.0,22.203603,125.837653,4.141613
586.5,614.5,32.649655,130.030259,4.000415
603.0,626.0,21.260292,131.185925,3.87478
604.5,626.0,32.015621,141.340192,3.682936
594.0,618.5,51.662365,137.353297,2.360093
606.0,626.5,30.413813,136.33222,2.104889
%orientation_field_7_center_x
632
%orientation_field_7_center_y
631
%orientation_field_7_area
0.029144
%orientation_field_7_aspect_ratio
5.093
%orientation_field_7_long_half_axis
16.245449
%orientation_field_7_alignment
9.125157
%orientation_field_7_orientation_mean
4.78
%orientation_field_7_orientation_sigma
6.109959
%orientation_field_7_number_of_filaments
6
%orientation_field_7_mass
589.727903
%orientation_field_7_filaments
617.5,633.5,21.213203,171.869898,4.547284
618.5,633.5,31.144823,174.47246,4.28261
647.0,627.0,27.202941,17.102729,4.171846
617.5,632.5,21.023796,2.726311,4.066098
629.0,634.0,36.221541,6.340192,2.395399
641.0,628.0,30.265492,7.594643,2.482959
%orientation_field_8_center_x
702
%orientation_field_8_center_y
486
%orientation_field_8_area
0.046462
%orientation_field_8_aspect_ratio
2.027746
%orientation_field_8_long_half_axis
12.644467
%orientation_field_8_alignment
123.770324
%orientation_field_8_orientation_mean
140.75
%orientation_field_8_orientation_sigma
2.802529
%orientation_field_8_number_of_filaments
5
%orientation_field_8_mass
312.018403
%orientation_field_8_filaments
703.0,501.0,21.260292,131.185925,3.437339
697.5,473.5,32.649655,152.650124,2.390711
710.0,482.0,25.612497,128.659808,2.168733
706.0,477.5,26.248809,139.635463,2.243714
702.5,499.5,20.248457,147.094757,2.343003
